3899;10;3379.92;10.90;1136.00;-1.57;0.56
3900;10;3746.76;10.58;1132.00;-1.57;0.52
3901;10;622.04;10.75;1133.00;-1.57;0.52
3902;10;201.28;9.50;1192.00;-1.57;1.92
3903;10;1527.40;11.00;1140.00;-1.57;0.60
3904;10;1564.04;11.60;1132.00;-1.57;0.56
3905;10;1721.12;11.05;1137.00;-1.57;0.60
3906;10;3425.20;11.43;1136.00;-1.57;0.48
3907;10;2992.48;11.79;1138.00;-1.57;0.60
3908;10;3050.28;11.66;1136.00;-1.57;0.56
3909;10;91.48;9.50;1169.00;-1.57;1.84
3910;10;469.04;11.00;1139.00;-1.57;0.56
3911;10;3504.12;11.45;1140.00;-1.57;0.68
3912;10;3580.76;10.88;1131.00;-1.57;0.52
3913;10;3857.12;10.45;1135.00;-1.57;0.44
3914;10;483.96;10.70;1139.00;-1.57;0.44
3915;10;1279.04;11.22;1135.00;-1.57;0.44
3916;10;1675.68;11.57;1135.00;-1.57;0.52
3917;10;1762.04;11.15;1138.00;-1.57;0.56
3918;10;2941.04;10.72;1143.00;-1.57;0.56
3919;10;3622.96;11.30;1139.00;-1.57;0.44
3920;10;701.76;12.52;1144.00;-1.57;0.64
3921;10;2189.76;11.40;1141.00;-1.57;0.64
3922;10;2852.12;9.50;1172.00;-1.57;1.88
3923;10;3248.12;11.31;1146.00;-1.57;0.56
3924;10;3483.56;12.14;1134.00;-1.57;0.48
3925;10;504.04;10.98;1143.00;-1.57;0.56
3926;10;640.96;10.82;1139.00;-1.57;0.44
3927;10;1180.48;15.44;1151.00;-1.57;0.72
3928;10;1316.32;10.65;1135.00;-1.57;0.40
3929;10;3017.76;11.90;1146.00;-1.57;0.48
3930;10;3270.40;11.90;1144.00;-1.57;0.60
3931;10;3534.12;11.13;1138.00;-1.57;0.60
3932;10;3661.40;10.55;1137.00;-1.57;0.48
3933;10;3720.76;11.16;1143.00;-1.57;0.44
3934;10;419.84;13.60;1149.00;-1.57;0.64
3935;10;2157.56;11.45;1139.00;-1.57;0.56
3936;10;2964.76;11.32;1147.00;-1.57;0.64
3937;10;1625.12;11.10;1141.00;-1.57;0.56
3938;10;3895.48;10.79;1140.00;-1.57;0.52
3939;10;157.88;9.95;1144.00;-1.57;0.32
3940;10;3311.68;12.32;1135.00;-1.57;0.52
3941;10;3693.40;10.81;1142.00;-1.57;0.40
3942;10;1743.32;10.85;1140.00;-1.57;0.44
3943;10;532.48;11.65;1148.00;-1.57;0.68
3944;10;716.60;12.05;1146.00;-1.57;0.40
3945;10;1069.64;11.29;1150.00;-1.57;0.80
3946;10;1223.20;12.57;1148.00;-1.57;0.60
3947;10;3762.76;10.60;1144.00;-1.57;0.56
3948;10;583.48;11.25;1148.00;-1.57;0.64
3949;10;3871.76;10.98;1154.00;-1.57;0.64
3950;10;3179.40;13.31;1145.00;-1.57;0.48
3951;10;1011.84;10.61;1154.00;-1.57;0.76
3952;10;1240.24;11.66;1147.00;-1.57;0.36
3953;10;1339.76;10.31;1148.00;-1.57;0.60
3954;10;3297.12;12.28;1150.00;-1.57;0.64
3955;10;3396.12;12.48;1150.00;-1.57;0.68
3956;10;3900.92;10.65;1165.00;-1.57;0.88
3957;10;977.84;10.58;1157.00;-1.57;0.76
3958;10;1587.48;11.15;1147.00;-1.57;0.48
3959;10;1777.48;10.80;1149.00;-1.57;0.52
3960;10;2224.08;9.50;1195.00;-1.57;2.00
3961;10;3563.76;11.30;1150.00;-1.57;0.52
3962;10;359.32;11.66;1157.00;-1.57;0.48
3963;10;403.60;11.15;1229.00;-1.57;0.40
3964;10;554.32;13.05;1150.00;-1.57;0.48
3965;10;1544.68;11.90;1149.00;-1.57;0.52
3966;10;3674.40;10.70;1150.00;-1.57;0.44
3967;10;3153.12;11.19;1148.00;-1.57;0.68
3968;10;3413.56;10.35;1441.00;-1.57;0.56
3969;10;3455.92;13.44;1148.00;-1.57;0.68
3970;10;831.32;12.74;1181.00;-1.57;1.32
3971;10;951.24;10.85;1170.00;-1.57;1.20
3972;10;1696.40;13.04;1157.00;-1.57;0.60
3973;10;1803.12;10.56;1152.00;-1.57;0.56
3974;10;886.64;11.99;1056.00;-1.57;0.96
3975;10;3628.80;12.05;831.00;-1.57;1.04
3976;10;3643.20;10.43;1153.00;-1.57;0.60
3977;10;451.48;11.10;1153.00;-1.57;0.52
3978;10;657.04;10.92;1158.00;-1.57;0.56
3979;10;3089.48;12.79;1147.00;-1.57;0.48
3980;10;3122.48;13.00;1157.00;-1.57;0.56
3981;10;3351.92;12.60;1155.00;-1.57;0.60
3982;10;3595.92;10.95;1153.00;-1.57;0.48
3983;10;608.68;11.00;1151.00;-1.57;0.44
3984;10;1299.04;10.45;1148.00;-1.57;0.36
3985;10;1376.44;9.50;1194.00;-1.57;1.00
3986;10;1639.84;11.10;1154.00;-1.57;0.60
3987;10;2131.68;10.71;1153.00;-1.57;0.52
3988;10;2311.68;9.50;1191.00;-1.57;2.04
3989;10;680.76;12.42;1158.00;-1.57;0.64
3990;10;1136.40;11.70;1152.00;-1.57;0.60
3991;10;1514.04;10.92;1153.00;-1.57;0.56
3992;10;1317.60;10.80;1150.00;-1.57;0.36
3993;10;2163.68;13.66;1149.00;-1.57;0.32
3994;10;2202.12;10.75;1159.00;-1.57;0.68
3995;10;3738.76;11.21;1160.00;-1.57;0.64
3996;10;3844.20;10.75;1157.00;-1.57;0.68
3997;10;899.40;11.15;1167.00;-1.57;1.60
3998;10;1039.84;10.31;1167.00;-1.57;0.76
3999;10;1606.76;11.08;1157.00;-1.57;0.60
4000;10;1662.04;11.47;1155.00;-1.57;0.52
4001;10;3199.48;11.95;1161.00;-1.57;0.68
4002;10;3517.40;11.55;1162.00;-1.57;0.60
4003;10;376.60;11.53;1167.00;-1.57;0.40
4004;10;631.04;10.80;1156.00;-1.57;0.52
4005;10;1201.68;11.80;1154.00;-1.57;0.40
4006;10;1716.40;11.54;1154.00;-1.57;0.44
4007;10;1742.04;11.95;1157.00;-1.57;0.48
4008;10;3779.40;10.70;1154.00;-1.57;0.44
4009;10;394.68;10.95;1175.00;-1.57;0.52
4010;10;741.48;11.00;1188.00;-1.57;0.72
4011;10;2989.76;12.15;1157.00;-1.57;0.52
4012;10;3540.04;10.77;1159.00;-1.57;0.56
4013;10;907.28;10.67;973.00;-1.57;0.88
4014;10;3473.12;12.62;1158.00;-1.57;0.60
4015;10;474.04;10.72;1158.00;-1.57;0.48
4016;10;543.60;13.11;1163.00;-1.57;0.40
4017;10;2051.80;10.29;1144.00;-1.57;0.20
4018;10;3233.48;11.95;1158.00;-1.57;0.60
4019;10;3318.84;15.28;1160.00;-1.57;0.56
4020;10;3437.40;12.17;1170.00;-1.57;0.60
4021;10;3706.48;11.10;1162.00;-1.57;0.60
4022;10;1368.96;10.67;1163.00;-1.57;0.44
4023;10;1557.40;11.30;1165.00;-1.57;0.60
4024;10;3076.68;11.90;1163.00;-1.57;0.52
4025;10;3173.12;12.33;1165.00;-1.57;0.60
4026;10;3287.12;11.98;1170.00;-1.57;0.60
4027;10;3653.04;10.67;1167.00;-1.57;0.56
4028;10;1156.84;11.60;1169.00;-1.57;0.72
4029;10;1676.84;12.60;1168.00;-1.57;0.68
4030;10;3036.76;11.57;1161.00;-1.57;0.64
4031;10;3583.36;11.60;828.00;-1.57;0.64
4032;10;3376.76;11.41;1162.00;-1.57;0.60
4033;10;421.04;16.39;1164.00;-1.57;0.44
4034;10;1433.32;10.44;1156.00;-1.57;0.28
4035;10;3758.40;12.49;1169.00;-1.57;0.60
4036;10;3796.28;12.30;1190.00;-1.57;0.72
4037;10;1261.40;12.10;1148.00;-1.57;0.48
4038;10;1447.96;10.70;1163.00;-1.57;0.44
4039;10;1833.40;10.70;1166.00;-1.57;0.60
4040;10;2178.20;10.83;1171.00;-1.57;0.72
4041;10;3497.68;11.55;1164.00;-1.57;0.52
4042;10;3679.12;10.80;1166.00;-1.57;0.64
4043;10;3805.84;10.73;1162.00;-1.57;0.56
4044;10;597.68;10.80;1163.00;-1.57;0.48
4045;10;1469.40;10.40;1161.00;-1.57;0.44
4046;10;1500.12;10.70;1163.00;-1.57;0.64
4047;10;2979.56;11.60;1175.00;-1.57;0.36
4048;10;3419.12;11.33;1151.00;-1.57;0.56
4049;10;3566.76;11.08;1172.00;-1.57;0.64
4050;10;1110.20;14.93;1156.00;-1.57;0.60
4051;10;1218.68;11.90;1164.00;-1.57;0.40
4052;10;2151.68;10.71;1165.00;-1.57;0.52
4053;10;2948.96;10.94;1178.00;-1.57;0.44
4054;10;3621.20;10.83;1167.00;-1.57;0.56
4055;10;490.40;10.95;1168.00;-1.57;0.60
4056;10;515.48;11.30;1166.00;-1.57;0.52
4057;10;714.92;13.75;1171.00;-1.57;0.68
4058;10;1316.84;9.50;1194.00;-1.57;1.36
4059;10;1330.68;10.31;1163.00;-1.57;0.36
4060;10;1349.68;10.59;1166.00;-1.57;0.48
4061;10;2112.12;10.31;1171.00;-1.57;0.68
4062;10;3097.60;12.95;1167.00;-1.57;0.40
4063;10;3217.04;13.79;1180.00;-1.57;0.56
4064;10;1790.68;11.38;1171.00;-1.57;0.52
4065;10;3053.48;11.70;1174.00;-1.57;0.72
4066;10;154.24;10.12;1167.00;-1.57;0.36
4067;10;558.40;14.14;1176.00;-1.57;0.60
4068;10;1527.76;13.39;1172.00;-1.57;0.60
4069;10;1582.40;11.10;1168.00;-1.57;0.56
4070;10;1283.04;10.57;1160.00;-1.57;0.56
4071;10;1724.60;12.58;1168.00;-1.57;0.40
4072;10;3308.68;14.18;1180.00;-1.57;0.44
4073;10;436.68;11.20;1176.00;-1.57;0.52
4074;10;460.32;10.70;1171.00;-1.57;0.48
4075;10;1077.72;11.55;1177.00;-1.57;0.84
4076;10;586.20;10.96;1175.00;-1.57;0.60
4077;10;1115.48;15.00;1173.00;-1.57;0.48
4078;10;1241.32;11.60;1167.00;-1.57;0.40
4079;10;1771.32;13.00;1168.00;-1.57;0.40
4080;10;3592.12;11.06;1174.00;-1.57;0.60
4081;10;3867.00;11.30;1183.00;-1.57;0.68
4082;10;616.40;10.95;1174.00;-1.57;0.60
4083;10;1421.24;10.66;1168.00;-1.57;0.36
4084;10;1821.48;10.70;1176.00;-1.57;0.72
4085;10;2132.68;10.78;1173.00;-1.57;0.52
4086;10;3130.20;13.03;1174.00;-1.57;0.60
4087;10;1618.68;11.00;1173.00;-1.57;0.48
4088;10;1641.04;11.20;1173.00;-1.57;0.48
4089;10;1752.68;12.53;1171.00;-1.57;0.52
4090;10;3332.04;17.01;1173.00;-1.57;0.52
4091;10;3413.76;12.41;1174.00;-1.57;0.60
4092;10;534.76;13.55;1179.00;-1.57;0.52
4093;10;747.56;11.65;1223.00;-1.57;0.72
4094;10;1197.60;11.90;1169.00;-1.57;0.36
4095;10;3268.48;11.85;1186.00;-1.57;0.40
4096;10;3356.12;15.40;1177.00;-1.57;0.44
4097;10;3776.84;11.30;1178.00;-1.57;0.72
4098;10;1432.60;10.61;1173.00;-1.57;0.40
4099;10;1709.96;12.82;1175.00;-1.57;0.44
4100;10;3481.40;12.69;1176.00;-1.57;0.60
4101;10;3728.84;11.75;1179.00;-1.57;0.60
4102;10;1181.04;12.72;1181.00;-1.57;0.56
4103;10;2014.28;10.40;1213.00;-1.57;2.44
4104;10;1136.04;11.40;1179.00;-1.57;0.56
4105;10;1484.84;10.63;1177.00;-1.57;0.48
4106;10;3455.40;13.30;1180.00;-1.57;0.60
4107;10;3920.20;10.80;1182.00;-1.57;0.60
4108;10;4714.12;9.50;1213.00;-1.57;2.20
4109;10;366.68;12.43;1197.00;-1.57;0.52
4110;10;640.76;10.57;1181.00;-1.57;0.64
4111;10;683.12;12.79;1177.00;-1.57;0.48
4112;10;3019.48;12.34;1187.00;-1.57;0.60
4113;10;992.12;10.67;1202.00;-1.57;0.68
4114;10;1407.96;10.67;1179.00;-1.57;0.44
4115;10;1443.60;10.95;1177.00;-1.57;0.40
4116;10;1457.96;12.15;1182.00;-1.57;0.44
4117;10;2458.60;9.50;1240.00;-1.57;2.40
4118;10;3091.76;11.30;1185.00;-1.57;0.64
4119;10;3237.40;12.84;1178.00;-1.57;0.48
4120;10;1277.48;10.45;1182.00;-1.57;0.52
4121;10;3163.20;12.71;1183.00;-1.57;0.68
4122;10;353.76;13.97;1183.00;-1.57;0.64
4123;10;1353.88;10.56;1179.00;-1.57;0.32
4124;10;1602.76;11.10;1185.00;-1.57;0.60
4125;10;1741.68;18.08;1188.00;-1.57;0.52
4126;10;3258.68;11.74;1170.00;-1.57;0.48
4127;10;3935.32;9.50;1256.00;-1.57;1.48
4128;10;413.68;13.05;1186.00;-1.57;0.52
4129;10;477.32;10.85;1187.00;-1.57;0.48
4130;10;661.04;11.00;1184.00;-1.57;0.48
4131;10;3829.92;11.30;1184.00;-1.57;0.84
4132;10;1221.20;11.67;1180.00;-1.57;0.40
4133;10;3393.76;11.90;1183.00;-1.57;0.60
4134;10;3811.84;11.83;1206.00;-1.57;0.60
4135;10;162.32;10.14;1183.00;-1.57;0.48
4136;10;3190.76;12.05;1187.00;-1.57;0.64
4137;10;3052.48;11.55;1223.00;-1.57;0.64
4138;10;3700.64;11.16;1189.00;-1.57;0.64
4140;10;2122.68;10.48;1183.00;-1.57;0.40
4141;10;3065.68;11.15;1193.00;-1.57;0.52
4142;10;3628.40;12.40;1183.00;-1.57;0.48
4143;10;3662.56;11.05;1188.00;-1.57;0.60
4144;10;456.04;10.70;1186.00;-1.57;0.48
4145;10;1261.40;13.40;1169.00;-1.57;0.56
4146;10;1536.68;13.36;1187.00;-1.57;0.52
4147;10;1698.48;12.09;1191.00;-1.57;0.72
4148;10;1775.68;12.99;1187.00;-1.57;0.52
4149;10;2067.76;10.45;1190.00;-1.57;0.64
4150;10;2151.68;10.50;1183.00;-1.57;0.36
4151;10;3122.56;11.75;1192.00;-1.57;0.52
4152;10;3429.76;15.02;1190.00;-1.57;0.28
4153;10;501.40;11.05;1187.00;-1.57;0.52
4154;10;783.72;11.63;1218.00;-1.57;1.00
4155;10;1559.76;11.10;1188.00;-1.57;0.56
4156;10;1723.76;14.01;1191.00;-1.57;0.60
4157;10;1797.40;11.70;1197.00;-1.57;0.60
4158;10;3505.76;11.90;1188.00;-1.57;0.56
4159;10;3528.04;11.14;1186.00;-1.57;0.56
4160;10;391.12;11.88;1197.00;-1.57;0.52
4161;10;1101.96;14.55;1189.00;-1.57;0.40
4162;10;1422.60;10.69;1186.00;-1.57;0.40
4163;10;1508.76;14.45;1189.00;-1.57;0.56
4164;10;1656.40;11.69;1194.00;-1.57;0.60
4165;10;525.68;13.70;1193.00;-1.57;0.52
4166;10;1195.12;11.30;1197.00;-1.57;0.68
4167;10;1678.12;11.83;1202.00;-1.57;0.68
4168;10;1244.04;11.90;1186.00;-1.57;0.36
4169;10;3290.76;11.90;1196.00;-1.57;0.52
4170;10;566.32;16.05;1199.00;-1.57;0.48
4171;10;594.20;10.98;1194.00;-1.57;0.52
4172;10;1040.40;10.49;1204.00;-1.57;0.60
4173;10;1578.40;11.00;1195.00;-1.57;0.60
4174;10;1760.96;16.32;1192.00;-1.57;0.44
4175;10;2090.96;10.50;1190.00;-1.57;0.44
4176;10;2993.12;11.86;1196.00;-1.57;0.68
4177;10;3366.56;15.41;1191.00;-1.57;0.56
4178;10;3611.68;13.58;1197.00;-1.57;0.52
4179;10;3886.64;10.99;1253.00;-1.57;0.76
4180;10;1089.32;12.08;1196.00;-1.57;0.48
4181;10;1119.68;11.40;1188.00;-1.57;0.36
4182;10;1160.48;11.90;1190.00;-1.57;0.40
4183;10;2107.24;10.78;1194.00;-1.57;0.36
4184;10;2970.40;11.39;1199.00;-1.57;0.60
4185;10;3478.28;11.90;1197.00;-1.57;0.72
4186;10;620.40;11.15;1196.00;-1.57;0.56
4187;10;3211.76;12.66;1201.00;-1.57;0.56
4188;10;441.84;10.80;1198.00;-1.57;0.52
4189;10;879.76;11.71;1213.00;-1.57;1.44
4190;10;1478.40;11.46;1194.00;-1.57;0.48
4191;10;1635.48;11.55;1199.00;-1.57;0.72
4192;10;1812.32;10.39;1201.00;-1.57;0.48
4193;10;3149.04;12.67;1195.00;-1.57;0.48
4194;10;3316.04;14.24;1196.00;-1.57;0.56
4195;10;3333.68;15.31;1199.00;-1.57;0.52
4196;10;3588.40;11.30;1199.00;-1.57;0.60
4197;10;1258.68;10.83;1197.00;-1.57;0.52
4198;10;1437.24;11.23;1190.00;-1.57;0.28
4199;10;3556.92;11.44;1192.00;-1.57;0.80
4200;10;549.04;13.75;1198.00;-1.57;0.52
4201;10;1398.68;10.70;1200.00;-1.57;0.52
4202;10;2146.04;10.22;1197.00;-1.57;0.52
4203;10;3408.60;12.41;1199.00;-1.57;0.40
4204;10;1070.32;12.32;1197.00;-1.57;0.32
4205;10;3263.76;11.82;1207.00;-1.57;0.56
4206;10;703.28;10.91;1196.00;-1.57;0.60
4207;10;954.72;13.95;1209.00;-1.57;0.72
4208;10;1218.64;10.95;1202.00;-1.57;0.60
4209;10;1454.32;11.98;1199.00;-1.57;0.48
4210;10;3241.76;12.86;1200.00;-1.57;0.64
4211;10;3810.28;11.10;1260.00;-1.57;0.92
4212;10;171.32;10.18;1201.00;-1.57;0.48
4213;10;1414.32;10.84;1202.00;-1.57;0.48
4214;10;2122.60;10.59;1197.00;-1.57;0.32
4215;10;3527.64;11.71;1238.00;-1.57;0.56
4216;10;3630.84;14.44;1213.00;-1.57;0.76
4217;10;4323.72;9.50;1216.00;-1.57;1.08
4218;10;643.12;10.96;1204.00;-1.57;0.40
4219;10;667.40;10.89;1202.00;-1.57;0.60
4220;10;2698.12;9.50;1243.00;-1.57;2.32
4221;10;472.76;10.62;1205.00;-1.57;0.48
4222;10;347.04;15.78;1206.00;-1.57;0.56
4223;10;1023.20;13.16;1218.00;-1.57;0.76
4224;10;3038.48;11.70;1207.00;-1.57;0.68
4225;10;3225.76;12.48;1216.00;-1.57;0.60
4226;10;1432.32;11.30;1204.00;-1.57;0.44
4227;10;3080.12;11.63;1210.00;-1.57;0.68
4228;10;3717.00;10.62;1260.00;-1.57;0.96
4229;10;500.84;10.95;1206.00;-1.57;0.60
4230;10;1138.04;11.67;1202.00;-1.57;0.40
4231;10;1534.92;12.62;1207.00;-1.57;0.64
4232;10;2080.40;10.74;1206.00;-1.57;0.56
4233;10;3427.32;11.64;1203.00;-1.57;0.40
4234;10;1117.04;11.79;1206.00;-1.57;0.44
4235;10;1240.40;10.86;1204.00;-1.57;0.40
4236;10;3459.92;11.30;1209.00;-1.57;0.60
4237;10;3658.76;14.47;1214.00;-1.57;0.64
4238;10;3851.08;12.59;1222.00;-1.57;0.92
4239;10;1169.60;11.85;1209.00;-1.57;0.40
4240;10;1500.76;13.03;1210.00;-1.57;0.60
4241;10;1601.36;11.05;1211.00;-1.57;0.68
4242;10;1560.76;11.87;1215.00;-1.57;0.64
4243;10;1776.92;12.80;1217.00;-1.57;0.88
4244;10;1910.84;9.50;1253.00;-1.57;2.12
4245;10;3295.84;11.90;1215.00;-1.57;0.48
4246;10;3384.56;12.85;1207.00;-1.57;0.60
4247;10;383.12;11.00;1214.00;-1.57;0.60
4248;10;3108.76;11.60;1208.00;-1.57;0.44
4249;10;4822.96;9.50;1267.00;-1.57;2.68
4250;10;330.40;14.64;1215.00;-1.57;0.56
4251;10;406.96;11.25;1211.00;-1.57;0.44
4252;10;516.40;11.74;1211.00;-1.57;0.56
4253;10;593.04;11.24;1224.00;-1.57;0.40
4254;10;827.00;17.17;1225.00;-1.57;0.88
4255;10;1059.68;10.89;1212.00;-1.57;0.52
4256;10;1097.52;12.75;1211.00;-1.57;0.28
4257;10;1154.60;12.05;1210.00;-1.57;0.40
4258;10;2057.04;10.45;1217.00;-1.57;0.56
4259;10;3543.20;11.25;1218.00;-1.57;0.80
4260;10;3651.92;12.48;1499.00;-1.57;0.88
4261;10;1079.68;11.30;1210.00;-1.57;0.48
4262;10;1398.08;9.50;1246.00;-1.57;2.08
4263;10;1451.68;11.15;1215.00;-1.57;0.52
4264;10;3014.40;11.75;1214.00;-1.57;0.60
4265;10;3352.12;12.65;1212.00;-1.57;0.52
4266;10;4406.76;9.50;1261.00;-1.57;2.36
4267;10;4571.20;9.50;1254.00;-1.57;2.24
4268;10;462.76;10.52;1218.00;-1.57;0.60
4269;10;1722.12;12.40;1216.00;-1.57;0.68
4270;10;2102.40;10.50;1215.00;-1.57;0.60
4271;10;2117.60;10.74;1208.00;-1.57;0.32
4272;10;2132.96;10.42;1217.00;-1.57;0.44
4273;10;426.04;11.62;1215.00;-1.57;0.56
4274;10;545.40;11.27;1214.00;-1.57;0.48
4275;10;1476.76;11.90;1215.00;-1.57;0.48
4276;10;1748.12;12.53;1218.00;-1.57;0.60
4277;10;3132.76;11.90;1214.00;-1.57;0.60
4278;10;3174.72;11.46;1211.00;-1.57;0.64
4279;10;3199.40;11.69;1219.00;-1.57;0.48
4280;10;3246.76;11.40;1226.00;-1.57;0.48
4281;10;3317.12;14.07;1222.00;-1.57;0.56
4282;10;3478.76;11.73;1253.00;-1.57;0.64
4283;10;618.40;10.99;1219.00;-1.57;0.60
4284;10;713.84;11.41;1220.00;-1.57;0.76
4285;10;682.68;11.24;1225.00;-1.57;0.52
4286;10;1415.60;10.70;1221.00;-1.57;0.40
4287;10;1697.76;13.45;1221.00;-1.57;0.52
4288;10;2026.20;10.33;1221.00;-1.57;0.60
4289;10;2150.68;10.50;1221.00;-1.57;0.52
4290;10;3494.84;11.90;1224.00;-1.57;0.76
4291;10;195.84;9.50;1225.00;-1.57;0.60
4292;10;1224.04;10.64;1217.00;-1.57;0.36
4293;10;1232.68;9.50;1281.00;-1.57;1.52
4294;10;478.96;10.35;1226.00;-1.57;0.44
4295;10;569.12;15.78;1225.00;-1.57;0.56
4296;10;1140.52;11.40;1219.00;-1.57;0.28
4297;10;3271.68;11.40;1224.00;-1.57;0.52
4298;10;3600.12;13.43;1228.00;-1.57;0.68
4299;10;4318.52;10.45;1217.00;-1.57;0.28
4300;10;445.04;10.89;1226.00;-1.57;0.56
4301;10;1633.68;11.70;1224.00;-1.57;0.52
4302;10;2960.68;10.57;1224.00;-1.57;0.52
4303;10;3374.64;11.23;899.00;-1.57;0.96
4304;10;3438.20;12.38;1221.00;-1.57;0.56
4305;10;1127.96;11.00;1222.00;-1.57;0.44
4306;10;1195.48;11.20;1221.00;-1.57;0.36
4307;10;1400.60;10.36;1227.00;-1.57;0.40
4308;10;2982.32;11.60;1224.00;-1.57;0.48
4309;10;2999.68;11.80;1229.00;-1.57;0.52
4310;10;643.76;11.30;1222.00;-1.57;0.44
4311;10;938.56;12.39;1231.00;-1.57;0.72
4312;10;1088.96;11.90;1221.00;-1.57;0.32
4313;10;1429.60;11.04;1221.00;-1.57;0.40
4314;10;3085.68;12.15;1228.00;-1.57;0.52
4315;10;1111.68;11.45;1224.00;-1.57;0.40
4316;10;1610.48;11.30;1228.00;-1.57;0.60
4317;10;3181.12;11.70;1231.00;-1.57;0.56
4318;10;1801.40;11.31;1226.00;-1.57;0.52
4319;10;105.52;9.50;1264.00;-1.57;1.88
4320;10;663.68;11.10;1232.00;-1.57;0.52
4321;10;2083.04;10.77;1226.00;-1.57;0.52
4322;10;2996.48;9.50;1309.00;-1.57;3.36
4323;10;3332.40;13.33;1239.00;-1.57;0.60
4324;10;3369.48;11.30;1232.00;-1.57;0.68
4325;10;1656.76;11.76;1234.00;-1.57;0.64
4326;10;2000.12;10.60;1233.00;-1.57;0.64
4328;10;3113.48;11.69;1229.00;-1.57;0.60
4329;10;493.68;10.40;1230.00;-1.57;0.52
4330;10;1519.24;11.70;1227.00;-1.57;0.36
4331;10;1537.68;11.90;1228.00;-1.57;0.44
4332;10;1679.48;12.14;1240.00;-1.57;0.72
4333;10;3650.64;13.38;1240.00;-1.57;0.96
4334;10;1049.68;10.45;1233.00;-1.57;0.44
4335;10;1169.68;11.38;1229.00;-1.57;0.48
4336;10;1503.68;11.29;1231.00;-1.57;0.52
4337;10;1759.32;13.83;1238.00;-1.57;0.48
4338;10;2529.60;9.50;1296.00;-1.57;2.68
4339;10;4066.84;9.50;1274.00;-1.57;2.24
4340;10;4250.20;9.50;1275.00;-1.57;2.24
4342;10;1151.60;11.45;1230.00;-1.57;0.40
4343;10;1445.68;10.65;1229.00;-1.57;0.36
4344;10;1578.48;11.00;1234.00;-1.57;0.60
4345;10;2847.12;9.50;1300.00;-1.57;2.68
4346;10;3028.40;12.62;1236.00;-1.57;0.56
4347;10;595.48;11.10;1210.00;-1.57;0.44
4348;10;536.76;12.19;1230.00;-1.57;0.64
4349;10;558.04;16.26;1245.00;-1.57;0.56
4350;10;1075.04;10.55;1229.00;-1.57;0.44
4351;10;3901.00;10.70;1226.00;-1.57;0.72
4352;10;1004.64;11.10;1236.00;-1.57;0.64
4353;10;1315.28;9.50;1287.00;-1.57;2.92
4354;10;1462.96;11.76;1237.00;-1.57;0.44
4355;10;1212.76;10.63;1230.00;-1.57;0.40
4356;10;3406.84;17.18;1268.00;-1.57;0.76
4357;10;386.04;10.75;1235.00;-1.57;0.52
4358;10;1093.32;11.24;1236.00;-1.57;0.44
4359;10;2037.68;10.70;1239.00;-1.57;0.52
4360;10;3139.04;11.90;1232.00;-1.57;0.56
4361;10;623.04;10.77;1238.00;-1.57;0.56
4362;10;1483.32;11.60;1236.00;-1.57;0.48
4363;10;3158.12;11.30;1244.00;-1.57;0.68
4364;10;598.68;11.20;1237.00;-1.57;0.40
4365;10;706.48;10.70;1245.00;-1.57;0.68
4366;10;1739.68;12.65;1242.00;-1.57;0.52
4367;10;2104.48;10.75;1239.00;-1.57;0.60
4368;10;3754.48;11.44;1202.00;-1.57;0.72
4369;10;975.48;12.75;1229.00;-1.57;0.72
4370;10;3208.76;11.93;1243.00;-1.57;0.64
4371;10;3254.04;11.60;1242.00;-1.57;0.48
4372;10;3284.48;12.25;1242.00;-1.57;0.68
4373;10;3622.56;14.98;1253.00;-1.57;0.76
4374;10;426.76;11.40;1239.00;-1.57;0.48
4375;10;1188.60;11.60;1235.00;-1.57;0.36
4376;10;1552.04;11.37;1241.00;-1.57;0.56
4378;10;1080.40;10.70;1252.00;-1.57;0.48
4379;10;1220.88;10.46;1237.00;-1.57;0.32
4380;10;1429.96;10.75;1238.00;-1.57;0.40
4381;10;1717.20;12.03;1240.00;-1.57;0.48
4382;10;2075.68;10.45;1240.00;-1.57;0.44
4383;10;3102.40;13.29;1245.00;-1.57;0.60
4384;10;460.60;10.79;1244.00;-1.57;0.40
4385;10;640.04;11.42;1244.00;-1.57;0.56
4386;10;1138.68;11.54;1240.00;-1.57;0.40
4387;10;2054.04;10.60;1242.00;-1.57;0.48
4388;10;2126.12;10.80;1249.00;-1.57;0.68
4389;10;3081.20;12.94;1247.00;-1.57;0.68
4390;10;3735.56;10.80;1240.00;-1.57;0.84
4391;10;576.04;12.11;1249.00;-1.57;0.56
4392;10;2155.60;10.20;1247.00;-1.57;0.40
4393;10;2979.04;11.57;1245.00;-1.57;0.52
4394;10;3313.40;13.59;1246.00;-1.57;0.60
4395;10;1120.12;11.36;1242.00;-1.57;0.44
4396;10;1416.68;10.70;1242.00;-1.57;0.48
4397;10;3055.12;12.61;1246.00;-1.57;0.44
4398;10;477.96;10.55;1244.00;-1.57;0.44
4399;10;1641.20;11.38;1251.00;-1.57;0.68
4400;10;1778.40;12.29;1248.00;-1.57;0.40
4401;10;737.12;11.00;1247.00;-1.57;0.64
4402;10;2018.04;10.70;1247.00;-1.57;0.52
4403;10;3591.12;11.60;1253.00;-1.57;0.68
4404;10;520.68;12.47;1244.00;-1.57;0.52
4405;10;1182.32;12.72;1248.00;-1.57;0.48
4406;10;1201.60;11.49;1242.00;-1.57;0.28
